1114,1144,79520,79540
1144,1295,79520,79540
1109,1164,79520,79540
1164,1207,79520,79540
1114,1393,79540,79560
1114,1295,79540,79560
1114,1144,79540,79560
1148,1377,79540,79560
1157,1260,79540,79560
1144,1295,79540,79560
1164,1207,79540,79560
1114,1295,79560,79580
1114,1144,79560,79580
1159,1164,79560,79580
1144,1393,79560,79580
1157,1260,79560,79580
1144,1295,79560,79580
1114,1295,79580,79600
1114,1144,79580,79600
1144,1393,79580,79600
1191,1260,79580,79600
1144,1295,79580,79600
1114,1295,79600,79620
1114,1144,79600,79620
1148,1377,79600,79620
1191,1260,79600,79620
1157,1191,79600,79620
1159,1207,79600,79620
1144,1295,79600,79620
1114,1295,79620,79640
1148,1377,79620,79640
1207,1210,79620,79640
1157,1260,79620,79640
1191,1260,79620,79640
1115,1207,79620,79640
1157,1191,79620,79640
1148,1377,79640,79660
1157,1260,79640,79660
1115,1207,79640,79660
1168,1191,79640,79660
1157,1260,79660,79680
1115,1207,79660,79680
1114,1295,79680,79700
1144,1157,79680,79700
1115,1207,79680,79700
1157,1365,79680,79700
1114,1295,79700,79720
1144,1157,79700,79720
1157,1260,79700,79720
1108,1207,79700,79720
1157,1365,79700,79720
1114,1295,79720,79740
1148,1377,79720,79740
1157,1260,79720,79740
1114,1295,79740,79760
1157,1260,79740,79760
1115,1207,79740,79760
1114,1295,79760,79780
1157,1260,79760,79780
1115,1207,79760,79780
1114,1295,79780,79800
1157,1260,79780,79800
1115,1207,79780,79800
1114,1295,79800,79820
1157,1260,79800,79820
1181,1391,79800,79820
1115,1207,79800,79820
1114,1295,79820,79840
1100,1108,79820,79840
1108,1207,79820,79840
1181,1391,79820,79840
1114,1295,79840,79860
1108,1115,79840,79860
1157,1260,79840,79860
1115,1207,79840,79860
1114,1295,79860,79880
1157,1260,79860,79880
1115,1207,79860,79880
1114,1295,79880,79900
1109,1365,79880,79900
1157,1260,79880,79900
1115,1207,79880,79900
1114,1295,79900,79920
1157,1260,79900,79920
1115,1207,79900,79920
1109,1365,79920,79940
1157,1260,79920,79940
1157,1191,79920,79940
1157,1365,79920,79940
1114,1295,79940,79960
1148,1377,79940,79960
1157,1260,79940,79960
1164,1260,79940,79960
1181,1391,79940,79960
1157,1191,79940,79960
1114,1393,79960,79980
1114,1295,79960,79980
1157,1260,79960,79980
1181,1391,79960,79980
1115,1207,79960,79980
1157,1191,79960,79980
1114,1295,79980,80000
1157,1260,79980,80000
1115,1207,79980,80000
1157,1191,79980,80000
1164,1245,79980,80000
1100,1108,80000,80020
1115,1207,80000,80020
1164,1245,80000,80020
1148,1377,80020,80040
1100,1108,80020,80040
1157,1260,80020,80040
1181,1391,80020,80040
1115,1207,80020,80040
1164,1245,80020,80040
1098,1164,80040,80060
1181,1391,80040,80060
1115,1207,80040,80060
1164,1245,80040,80060
1098,1164,80060,80080
1181,1391,80060,80080
1098,1114,80060,80080
1115,1207,80060,80080
1114,1164,80060,80080
1114,1245,80060,80080
1114,1295,80080,80100
1098,1164,80080,80100
1157,1260,80080,80100
1181,1391,80080,80100
1115,1207,80080,80100
1114,1164,80080,80100
1114,1295,80100,80120
1109,1207,80100,80120
1098,1164,80100,80120
1157,1260,80100,80120
1181,1391,80100,80120
1115,1207,80100,80120
1108,1395,80100,80120
1114,1295,80120,80140
1100,1395,80120,80140
1148,1377,80120,80140
1100,1108,80120,80140
1157,1260,80120,80140
1181,1391,80120,80140
1115,1207,80120,80140
1157,1164,80120,80140
1108,1395,80120,80140
1157,1159,80140,80160
1164,1365,80140,80160
1157,1260,80140,80160
1181,1391,80140,80160
1115,1207,80140,80160
1108,1395,80140,80160
1159,1260,80140,80160
1148,1377,80160,80180
1157,1159,80160,80180
1100,1108,80160,80180
1157,1260,80160,80180
1108,1395,80160,80180
1100,1395,80180,80200
1148,1377,80180,80200
1157,1159,80180,80200
1157,1260,80180,80200
1181,1391,80180,80200
1377,1395,80180,80200
1159,1260,80180,80200
1114,1295,80200,80220
1148,1377,80200,80220
1109,1395,80200,80220
1108,1109,80200,80220
1157,1260,80200,80220
1181,1391,80200,80220
1114,1245,80200,80220
1108,1395,80200,80220
1159,1260,80200,80220
1157,1159,80220,80240
1157,1260,80220,80240
1115,1207,80220,80240
1114,1245,80220,80240
1157,1159,80240,80260
1157,1260,80240,80260
1115,1207,80240,80260
1114,1295,80260,80280
1157,1159,80260,80280
1157,1260,80260,80280
1181,1391,80260,80280
1114,1245,80260,80280
1114,1295,80280,80300
1148,1377,80280,80300
1157,1159,80280,80300
1115,1207,80280,80300
1114,1295,80300,80320
1210,1245,80300,80320
1157,1159,80300,80320
1098,1109,80300,80320
1115,1207,80300,80320
1210,1378,80300,80320
1191,1365,80320,80340
1114,1295,80320,80340
1098,1109,80320,80340
1108,1395,80320,80340
1159,1191,80320,80340
1114,1295,80340,80360
1148,1377,80340,80360
1098,1109,80340,80360
1115,1207,80340,80360
1114,1295,80360,80380
1100,1395,80360,80380
1098,1109,80360,80380
1157,1260,80360,80380
1115,1207,80360,80380
1114,1191,80360,80380
1108,1395,80360,80380
1114,1295,80380,80400
1100,1395,80380,80400
1148,1377,80380,80400
1157,1260,80380,80400
1115,1207,80380,80400
1159,1191,80380,80400
1114,1295,80400,80420
1109,1207,80400,80420
1098,1109,80400,80420
1157,1260,80400,80420
1098,1207,80400,80420
1114,1383,80400,80420
1108,1395,80400,80420
1114,1295,80420,80440
1109,1207,80420,80440
1098,1109,80420,80440
1157,1260,80420,80440
1098,1207,80420,80440
1115,1207,80420,80440
1114,1383,80420,80440
1108,1395,80420,80440
1114,1295,80440,80460
1109,1207,80440,80460
1148,1377,80440,80460
1164,1191,80440,80460
1191,1363,80440,80460
1157,1260,80440,80460
1108,1395,80440,80460
1148,1377,80460,80480
1164,1191,80460,80480
1157,1260,80460,80480
1115,1207,80460,80480
1109,1207,80480,80500
1164,1191,80480,80500
1157,1260,80480,80500
1114,1383,80480,80500
1148,1377,80500,80520
1164,1191,80500,80520
1191,1363,80500,80520
1157,1260,80500,80520
1115,1207,80500,80520
1114,1383,80500,80520
1207,1245,80520,80540
1164,1191,80520,80540
1100,1108,80520,80540
1191,1363,80520,80540
1157,1260,80520,80540
1115,1207,80520,80540
1181,1327,80520,80540
1260,1365,80540,80560
1098,1207,80540,80560
1098,1115,80540,80560
1114,1383,80540,80560
1108,1391,80560,80580
1109,1395,80560,80580
1260,1365,80560,80580
1100,1391,80560,80580
1098,1115,80560,80580
1114,1383,80560,80580
1157,1365,80560,80580
1108,1391,80580,80600
1115,1207,80580,80600
1100,1391,80580,80600
1114,1383,80580,80600
1157,1365,80580,80600
1114,1295,80600,80620
1108,1391,80600,80620
1114,1383,80600,80620
1157,1365,80600,80620
1109,1210,80620,80640
1114,1295,80620,80640
1108,1391,80620,80640
1157,1365,80620,80640
1108,1391,80640,80660
1115,1207,80640,80660
1157,1365,80640,80660
1109,1210,80660,80680
1108,1391,80660,80680
1109,1391,80660,80680
1210,1391,80660,80680
1181,1327,80660,80680
1157,1365,80660,80680
1210,1377,80680,80700
1108,1391,80680,80700
1109,1391,80680,80700
1210,1391,80680,80700
1157,1365,80680,80700
1210,1377,80700,80720
1108,1391,80700,80720
1100,1391,80700,80720
1181,1327,80700,80720
1377,1395,80700,80720
1157,1365,80700,80720
1114,1295,80720,80740
1210,1377,80720,80740
1100,1391,80720,80740
1157,1365,80720,80740
1114,1295,80740,80760
1108,1391,80740,80760
1109,1391,80740,80760
1157,1260,80740,80760
1210,1391,80740,80760
1114,1295,80760,80780
1108,1391,80760,80780
1157,1260,80760,80780
1114,1383,80760,80780
1210,1377,80780,80800
1108,1391,80780,80800
1157,1365,80780,80800
1109,1377,80800,80820
1108,1391,80800,80820
1098,1245,80800,80820
1148,1159,80800,80820
1377,1395,80800,80820
1157,1365,80800,80820
1305,1383,80800,80820
1109,1377,80820,80840
1108,1391,80820,80840
1098,1245,80820,80840
1100,1391,80820,80840
1377,1395,80820,80840
1157,1365,80820,80840
1109,1210,80840,80860
1109,1377,80840,80860
1210,1377,80840,80860
1210,1395,80840,80860
1108,1391,80840,80860
1100,1391,80840,80860
1377,1395,80840,80860
1157,1365,80840,80860
1159,1191,80840,80860
1108,1391,80860,80880
1157,1260,80860,80880
1157,1365,80860,80880
1159,1191,80860,80880
1108,1391,80880,80900
1164,1191,80880,80900
1098,1245,80880,80900
1157,1260,80880,80900
1157,1365,80880,80900
1159,1191,80880,80900
1108,1391,80900,80920
1164,1191,80900,80920
1157,1260,80900,80920
1144,1207,80900,80920
1157,1365,80900,80920
1109,1210,80920,80940
1108,1391,80920,80940
1159,1164,80920,80940
1164,1191,80920,80940
1100,1108,80920,80940
1157,1260,80920,80940
1100,1391,80920,80940
1157,1365,80920,80940
1159,1191,80920,80940
1100,1108,80940,80960
1157,1260,80940,80960
1098,1144,80940,80960
1157,1365,80940,80960
1159,1191,80940,80960
1260,1365,80960,80980
1157,1260,80960,80980
1098,1144,80960,80980
1108,1144,80960,80980
1115,1164,80960,80980
1159,1191,80960,80980
1148,1157,80980,81000
1191,1260,80980,81000
1157,1191,80980,81000
1159,1191,80980,81000
1164,1207,80980,81000
1157,1159,81000,81020
1144,1157,81000,81020
1191,1260,81000,81020
1115,1164,81000,81020
1144,1159,81000,81020
1157,1159,81020,81040
1108,1191,81020,81040
1144,1260,81020,81040
1144,1157,81020,81040
1114,1383,81020,81040
1144,1159,81020,81040
1109,1210,81040,81060
1144,1157,81040,81060
1115,1207,81040,81060
1144,1159,81040,81060
1109,1210,81060,81080
1109,1207,81060,81080
1207,1210,81060,81080
1115,1164,81060,81080
1181,1327,81060,81080
1191,1332,81080,81100
1157,1260,81080,81100
1181,1327,81080,81100
1109,1210,81100,81120
1157,1260,81100,81120
1114,1383,81100,81120
1191,1373,81100,81120
1144,1159,81100,81120
1108,1365,81120,81140
1157,1260,81120,81140
1191,1373,81120,81140
1305,1383,81120,81140
1164,1181,81120,81140
1148,1191,81140,81160
1108,1320,81140,81160
1157,1260,81140,81160
1191,1373,81140,81160
1144,1159,81140,81160
1148,1191,81160,81180
1191,1365,81160,81180
1114,1295,81160,81180
1207,1395,81160,81180
1108,1191,81160,81180
1207,1210,81160,81180
1157,1260,81160,81180
1115,1164,81160,81180
1108,1148,81160,81180
1148,1191,81180,81200
1114,1295,81180,81200
1207,1395,81180,81200
1109,1207,81180,81200
1207,1210,81180,81200
1157,1260,81180,81200
1114,1295,81200,81220
1109,1207,81200,81220
1157,1260,81200,81220
1144,1159,81200,81220
1148,1191,81220,81240
1207,1395,81220,81240
1115,1365,81220,81240
1164,1181,81220,81240
1144,1159,81220,81240
1148,1191,81240,81260
1114,1295,81240,81260
1115,1320,81240,81260
1115,1260,81240,81260
1157,1260,81240,81260
1115,1157,81240,81260
1114,1383,81240,81260
1144,1159,81240,81260
1114,1295,81260,81280
1109,1207,81260,81280
1157,1260,81260,81280
1115,1207,81260,81280
1114,1383,81260,81280
1144,1159,81260,81280
1115,1210,81280,81300
1109,1210,81280,81300
1207,1210,81280,81300
1157,1260,81280,81300
1115,1207,81280,81300
1114,1383,81280,81300
1295,1383,81280,81300
1320,1365,81280,81300
1207,1210,81300,81320
1181,1191,81300,81320
1157,1260,81300,81320
1115,1207,81300,81320
1114,1383,81300,81320
1115,1210,81320,81340
1108,1191,81320,81340
1207,1210,81320,81340
1157,1260,81320,81340
1115,1207,81320,81340
1114,1383,81320,81340
1109,1210,81340,81360
1109,1207,81340,81360
1157,1260,81340,81360
1109,1115,81340,81360
1115,1207,81340,81360
1164,1245,81340,81360
1114,1383,81340,81360
1115,1210,81360,81380
1109,1210,81360,81380
1191,1365,81360,81380
1109,1207,81360,81380
1207,1210,81360,81380
1157,1260,81360,81380
1115,1207,81360,81380
1114,1383,81360,81380
1164,1181,81360,81380
1109,1210,81380,81400
1191,1365,81380,81400
1207,1395,81380,81400
1109,1207,81380,81400
1157,1260,81380,81400
1114,1383,81380,81400
1164,1181,81380,81400
1109,1210,81400,81420
1109,1207,81400,81420
1108,1191,81400,81420
1115,1395,81400,81420
1207,1210,81400,81420
1157,1260,81400,81420
1115,1207,81400,81420
1114,1383,81400,81420
1100,1191,81420,81440
1148,1191,81420,81440
1157,1260,81420,81440
1109,1115,81420,81440
1114,1383,81420,81440
1115,1210,81440,81460
1100,1191,81440,81460
1157,1260,81440,81460
1115,1207,81440,81460
1114,1383,81440,81460
1115,1210,81460,81480
1100,1191,81460,81480
1109,1207,81460,81480
1207,1210,81460,81480
1109,1115,81460,81480
1115,1207,81460,81480
1114,1383,81460,81480
1115,1210,81480,81500
1100,1191,81480,81500
1148,1191,81480,81500
1157,1260,81480,81500
1109,1115,81480,81500
1115,1207,81480,81500
1114,1383,81480,81500
1114,1295,81500,81520
1157,1260,81500,81520
1100,1373,81500,81520
1115,1207,81500,81520
1191,1352,81500,81520
1115,1210,81520,81540
1148,1191,81520,81540
1114,1295,81520,81540
1157,1260,81520,81540
1115,1207,81520,81540
1114,1383,81520,81540
1191,1352,81520,81540
1148,1191,81540,81560
1210,1245,81540,81560
1207,1395,81540,81560
1207,1210,81540,81560
1157,1260,81540,81560
1115,1207,81540,81560
1114,1383,81540,81560
1191,1352,81540,81560
1148,1191,81560,81580
1114,1295,81560,81580
1207,1210,81560,81580
1157,1260,81560,81580
1191,1352,81560,81580
1109,1210,81580,81600
1148,1191,81580,81600
1114,1295,81580,81600
1109,1207,81580,81600
1098,1365,81580,81600
1157,1260,81580,81600
1157,1260,81600,81620
1109,1115,81600,81620
1115,1207,81600,81620
1164,1245,81600,81620
1144,1181,81600,81620
1191,1352,81600,81620
1115,1210,81620,81640
1148,1191,81620,81640
1207,1210,81620,81640
1144,1164,81620,81640
1157,1260,81620,81640
1115,1207,81620,81640
1191,1352,81620,81640
1115,1210,81640,81660
1148,1191,81640,81660
1207,1395,81640,81660
1164,1295,81640,81660
1109,1207,81640,81660
1207,1210,81640,81660
1115,1207,81640,81660
1114,1157,81640,81660
1109,1378,81640,81660
1109,1210,81660,81680
1148,1191,81660,81680
1114,1295,81660,81680
1109,1207,81660,81680
1109,1115,81660,81680
1115,1207,81660,81680
1114,1157,81660,81680
1098,1157,81660,81680
1114,1383,81660,81680
1148,1191,81680,81700
1114,1295,81680,81700
1114,1383,81680,81700
1191,1352,81680,81700
1148,1191,81700,81720
1114,1295,81700,81720
1115,1207,81700,81720
1114,1383,81700,81720
1191,1352,81700,81720
1148,1191,81720,81740
1114,1295,81720,81740
1109,1207,81720,81740
1157,1260,81720,81740
1114,1383,81720,81740
1191,1352,81720,81740
1109,1181,81720,81740
1148,1191,81740,81760
1114,1295,81740,81760
1100,1109,81740,81760
1114,1295,81760,81780
1114,1157,81760,81780
1109,1114,81760,81780
1181,1207,81760,81780
1191,1295,81760,81780
1109,1295,81760,81780
1148,1191,81780,81800
1100,1108,81780,81800
1157,1260,81780,81800
1115,1207,81780,81800
1157,1191,81780,81800
1109,1295,81780,81800
1114,1295,81800,81820
1191,1260,81800,81820
1115,1207,81800,81820
1115,1164,81800,81820
1157,1191,81800,81820
1109,1114,81800,81820
1181,1207,81800,81820
1164,1207,81800,81820
1114,1207,81820,81840
1109,1207,81820,81840
1191,1260,81820,81840
1115,1207,81820,81840
1114,1115,81820,81840
1191,1260,81840,81860
1115,1393,81840,81860
1109,1114,81840,81860
1191,1207,81840,81860
1148,1191,81860,81880
1144,1210,81860,81880
1114,1144,81860,81880
1115,1393,81860,81880
1098,1114,81860,81880
1148,1191,81880,81900
1144,1210,81880,81900
1114,1295,81880,81900
1157,1383,81880,81900
1098,1144,81880,81900
1115,1393,81880,81900
1114,1210,81880,81900
1148,1191,81900,81920
1157,1383,81900,81920
1115,1393,81900,81920
1148,1191,81920,81940
1115,1393,81920,81940
1207,1365,81920,81940
1157,1295,81920,81940
1098,1164,81940,81960
1157,1383,81940,81960
1115,1393,81940,81960
1207,1365,81940,81960
1157,1295,81940,81960
1148,1191,81960,81980
1157,1383,81960,81980
1157,1305,81960,81980
1157,1260,81960,81980
1115,1393,81960,81980
1157,1295,81960,81980
1148,1191,81980,82000
1114,1295,81980,82000
1157,1383,81980,82000
1260,1383,81980,82000
1157,1260,81980,82000
1115,1393,81980,82000
1144,1159,81980,82000
1148,1191,82000,82020
1114,1295,82000,82020
1098,1164,82000,82020
1164,1191,82000,82020
1260,1383,82000,82020
1115,1393,82000,82020
1157,1383,82020,82040
1164,1191,82020,82040
1260,1383,82020,82040
1157,1260,82020,82040
1115,1393,82020,82040
1148,1191,82040,82060
1157,1383,82040,82060
1164,1191,82040,82060
1191,1374,82040,82060
1164,1374,82040,82060
1260,1383,82040,82060
1148,1191,82060,82080
1148,1164,82060,82080
1109,1383,82060,82080
1109,1260,82060,82080
1157,1383,82060,82080
1164,1191,82060,82080
1191,1374,82060,82080
1260,1383,82060,82080
1098,1210,82060,82080
1109,1157,82060,82080
1148,1191,82080,82100
1148,1164,82080,82100
1109,1383,82080,82100
1157,1383,82080,82100
1164,1191,82080,82100
1191,1374,82080,82100
1157,1305,82080,82100
1157,1260,82080,82100
1109,1157,82080,82100
1114,1115,82080,82100
1148,1191,82100,82120
1148,1164,82100,82120
1109,1260,82100,82120
1157,1383,82100,82120
1164,1191,82100,82120
1191,1374,82100,82120
1098,1245,82100,82120
1157,1260,82100,82120
1148,1191,82120,82140
1148,1164,82120,82140
1109,1383,82120,82140
1109,1260,82120,82140
1157,1383,82120,82140
1164,1191,82120,82140
1191,1374,82120,82140
1098,1245,82120,82140
1157,1260,82120,82140
1109,1157,82120,82140
1210,1378,82120,82140
1305,1383,82120,82140
1114,1207,82140,82160
1148,1191,82140,82160
1148,1164,82140,82160
1109,1383,82140,82160
1164,1191,82140,82160
1157,1260,82140,82160
1109,1157,82140,82160
1114,1207,82160,82180
1148,1191,82160,82180
1114,1365,82160,82180
1109,1383,82160,82180
1109,1260,82160,82180
1157,1383,82160,82180
1148,1374,82160,82180
1164,1191,82160,82180
1191,1374,82160,82180
1157,1260,82160,82180
1115,1144,82160,82180
1109,1157,82160,82180
1207,1365,82160,82180
1114,1207,82180,82200
1148,1191,82180,82200
1114,1365,82180,82200
1148,1164,82180,82200
1109,1260,82180,82200
1245,1295,82180,82200
1157,1383,82180,82200
1148,1374,82180,82200
1164,1191,82180,82200
1191,1374,82180,82200
1115,1365,82180,82200
1210,1378,82180,82200
1114,1207,82200,82220
1148,1191,82200,82220
1114,1365,82200,82220
1148,1164,82200,82220
1109,1260,82200,82220
1164,1191,82200,82220
1191,1374,82200,82220
1109,1157,82200,82220
1115,1207,82200,82220
1114,1115,82200,82220
1115,1365,82200,82220
1207,1365,82200,82220
1305,1383,82200,82220
1148,1191,82220,82240
1144,1210,82220,82240
1144,1245,82220,82240
1148,1164,82220,82240
1164,1191,82220,82240
1191,1374,82220,82240
1164,1374,82220,82240
1115,1207,82220,82240
1115,1365,82220,82240
1305,1383,82220,82240
1148,1191,82240,82260
1148,1164,82240,82260
1164,1191,82240,82260
1164,1365,82240,82260
1157,1260,82240,82260
1305,1383,82240,82260
1148,1191,82260,82280
1164,1365,82260,82280
1157,1260,82260,82280
1305,1383,82260,82280
1148,1191,82280,82300
1164,1365,82280,82300
1164,1207,82280,82300
1191,1391,82300,82320
1164,1365,82300,82320
1191,1391,82320,82340
1157,1260,82320,82340
1109,1115,82320,82340
1114,1115,82320,82340
1109,1114,82320,82340
1159,1209,82320,82340
1191,1391,82340,82360
1115,1260,82340,82360
1157,1260,82340,82360
1191,1391,82360,82380
1157,1260,82360,82380
1114,1115,82360,82380
1148,1191,82380,82400
1148,1191,82400,82420
1115,1295,82400,82420
1157,1260,82400,82420
1114,1115,82400,82420
1157,1191,82400,82420
1114,1295,82420,82440
1210,1245,82420,82440
1164,1191,82420,82440
1181,1191,82420,82440
1157,1260,82420,82440
1114,1295,82440,82460
1210,1245,82440,82460
1115,1260,82440,82460
1114,1115,82440,82460
1115,1164,82440,82460
1114,1164,82440,82460
1148,1191,82460,82480
1114,1295,82460,82480
1210,1245,82460,82480
1157,1191,82460,82480
1114,1295,82480,82500
1191,1391,82500,82520
1114,1295,82520,82540
1191,1391,82520,82540
1191,1391,82540,82560
1157,1260,82540,82560
1210,1245,82560,82580
1191,1391,82560,82580
1157,1260,82560,82580
1098,1114,82560,82580
1114,1295,82580,82600
1191,1391,82580,82600
1098,1164,82580,82600
1157,1260,82580,82600
1191,1391,82600,82620
1157,1260,82600,82620
1191,1391,82620,82640
1157,1260,82620,82640
1148,1391,82620,82640
1191,1391,82640,82660
1157,1260,82640,82660
1114,1260,82640,82660
1114,1295,82660,82680
1210,1245,82660,82680
1191,1391,82660,82680
1098,1295,82660,82680
1157,1260,82660,82680
1148,1191,82680,82700
1210,1245,82680,82700
1191,1391,82680,82700
1098,1295,82680,82700
1157,1260,82680,82700
1148,1191,82700,82720
1114,1295,82700,82720
1210,1245,82700,82720
1157,1260,82700,82720
1148,1191,82720,82740
1114,1295,82720,82740
1115,1383,82720,82740
